Date,Value
2019-12-20,1.01337041401
2019-12-21,0.961809929487
2019-12-22,0.756153596591
2019-12-23,0.740650195266
2019-12-24,1.03749164336
2019-12-25,1.111658016
2019-12-26,0.8893246875
2019-12-27,0.837857802395
2019-12-28,1.01724009655
2019-12-29,0.889533174497
2019-12-30,0.787269122581
2019-12-31,0.944622572289
2020-01-01,0.982280848276
2020-01-02,0.643639402299
2020-01-03,1.01236506383
2020-01-04,0.91062956213
2020-01-05,0.794683559524
2020-01-06,0.790838368098
2020-01-07,1.12761062963
2020-01-08,0.948405778409
2020-01-09,1.06349089437
2020-01-10,1.04486987898
2020-01-11,1.12047594631
2020-01-12,0.843840723926
2020-01-13,0.825020880795
2020-01-14,0.981562832168
2020-01-15,1.21966528966
2020-01-16,1.06517190728
2020-01-17,0.983502176101
2020-01-18,0.968857566038
2020-01-19,0.955057818182
2020-01-20,0.874760193333
2020-01-21,0.991580940789
2020-01-22,0.99978624183
2020-01-23,1.05877176282
2020-01-24,1.03963466667
2020-01-25,1.03286961184
2020-01-26,0.853311743902
2020-01-27,0.825554923077
2020-01-28,1.05595276744
2020-01-29,1.20478690845
2020-01-30,1.0045750625
2020-01-31,1.00742121154
2020-02-01,1.109039125
2020-02-02,0.962483086093
2020-02-03,1.01289226573
2020-02-04,1.19077691892
2020-02-05,1.19478961364
2020-02-06,1.08475906289
2020-02-07,1.13683864444
2020-02-08,1.28319558993
2020-02-09,1.11652211511
2020-02-10,0.951914071895
2020-02-11,1.1998672541
2020-02-12,1.25871225
2020-02-13,1.1479745
2020-02-14,1.22948190071
2020-02-15,1.09033008148
2020-02-16,1.09961007042
2020-02-17,0.934766880282
2020-02-18,1.02471081529
2020-02-19,1.12287272667
2020-02-20,1.16627234752
2020-02-21,1.2488265
2020-02-22,1.0670976039
2020-02-23,0.94437022973
2020-02-24,0.909322887324
2020-02-25,1.14128016312
2020-02-26,1.06456358333
2020-02-27,1.16353100735
2020-02-28,1.10262577551
2020-02-29,1.08266515823
2020-03-01,0.989318215827
2020-03-02,0.829612881356
2020-03-03,1.11627167785
2020-03-04,1.14422573203
2020-03-05,1.2260661018
2020-03-06,0.999121177914
2020-03-07,1.07348889677
2020-03-08,0.909622929936
2020-03-09,0.869396677215
2020-03-10,1.14787998
2020-03-11,1.29954780303
2020-03-12,1.20830878992
2020-03-13,1.23511670199
2020-03-14,1.296698272
2020-03-15,1.27448038281
2020-03-16,1.11364485714
2020-03-17,1.1934530084
2020-03-18,1.23159709756
2020-03-19,1.16499282
2020-03-20,1.30664186916
2020-03-21,1.26447807339
2020-03-22,1.10833378226
2020-03-23,0.843088582677
2020-03-24,1.160538375
2020-03-25,1.17028861364
2020-03-26,1.12529151087
2020-03-27,1.135452525
2020-03-28,1.11037502581
2020-03-29,0.910426518519
2020-03-30,0.769856337748
2020-03-31,1.05563320408
2020-04-01,1.02587110692
2020-04-02,1.1136944902
2020-04-03,1.11520447059
2020-04-04,1.14850231818
2020-04-05,1.07727273248
2020-04-06,0.769681285714
2020-04-07,1.16463585937
2020-04-08,1.13740330357
2020-04-09,1.11631186111
2020-04-10,1.06938335714
2020-04-11,0.900077294479
2020-04-12,0.784763679245
2020-04-13,0.800401980392
2020-04-14,0.929310292398
2020-04-15,0.988374017857
2020-04-16,1.17688665089
2020-04-17,1.1114904026
2020-04-18,1.28623061417
2020-04-19,1.15072607595
2020-04-20,0.975852769737
2020-04-21,1.04926998758
2020-04-22,1.06824913423
2020-04-23,1.03139122137
2020-04-24,1.28789437324
2020-04-25,1.27385038889
2020-04-26,1.23961248529
2020-04-27,1.07241461314
2020-04-28,1.17940679433
2020-04-29,1.21570103896
2020-04-30,1.19593875172
2020-05-01,1.26880717778
2020-05-02,1.25053987943
2020-05-03,1.34151207432
2020-05-04,1.19645580952
2020-05-05,1.08609900633
2020-05-06,1.20414426582
2020-05-07,1.21036338312
2020-05-08,1.31399202041
2020-05-09,1.27432859854
2020-05-10,1.29207369118
2020-05-11,1.24668879412
2020-05-12,1.28364698089
2020-05-13,1.27995578767
2020-05-14,1.29675055462
2020-05-15,1.32324637719
2020-05-16,1.272443528
2020-05-17,1.26268635714
2020-05-18,1.32779232353
2020-05-19,1.35273138281
2020-05-20,1.33328306087
2020-05-21,1.32785014783
2020-05-22,1.2956579313
2020-05-23,1.29705125225
2020-05-24,1.27885055462
2020-05-25,1.41277356034
2020-05-26,1.2793314
2020-05-27,1.30755558065
2020-05-28,1.34352728986
2020-05-29,1.28180148855
2020-05-30,1.27091255118
2020-05-31,1.24552410256
2020-06-01,1.05190532
2020-06-02,1.26937645522
2020-06-03,1.28366721705
2020-06-04,1.28282743165
2020-06-05,1.23647156291
2020-06-06,1.04258680447
2020-06-07,0.793185081633
2020-06-08,0.861702465409
2020-06-09,1.15165127778
2020-06-10,1.17659488125
2020-06-11,1.0808575061
2020-06-12,1.38247119459
2020-06-13,1.35547322086
2020-06-14,1.06753564557
2020-06-15,0.825322441176
2020-06-16,1.12934176087
2020-06-17,1.22310094
2020-06-18,1.27152182609
2020-06-19,1.24973074194
2020-06-20,1.2849850493
2020-06-21,1.10747741606
2020-06-22,0.981158458904
2020-06-23,1.10386692308
2020-06-24,1.30496485443
2020-06-25,1.28815984892
2020-06-26,1.25375966667
2020-06-27,1.18609118902
2020-06-28,1.10536953623
2020-06-29,0.9017818
2020-06-30,1.2489244069
2020-07-01,1.18983953061
2020-07-02,1.29576333333
2020-07-03,1.13343739634
2020-07-04,1.19896608589
2020-07-05,1.03760638854
2020-07-06,0.921691711656
2020-07-07,1.2276441039
2020-07-08,1.10386223602
2020-07-09,1.24786683444
2020-07-10,1.2670960061
